10419,-84,-1544,-240
,,,
10479,-60,-1656,-276
,,,
10509,-60,-1712,-228
,,,
10538,-112,-1516,-192
,,,
10568,-52,-1528,-212
,,,
10598,-44,-1500,-168
,,,
10628,-8,-1412,-284
,,,
10658,-16,-1272,20
,,,
10688,16,-1216,-84
,,,
10750,28,-680,32
,,,
10750,28,-680,32
,,,
10780,44,-724,-48
,,,
10839,16,-776,44
,,,
10869,48,-624,40
,,,
10929,16,-668,-32
,,,
10957,4,-752,-44
,,,
10986,12,-972,-92
,,,
11016,-20,-1060,-100
,,,
11046,-20,-1204,-116
,,,
11076,4,-1248,-280
,,,
11106,-44,-1436,-168
,,,
11136,-40,-1504,-244
,,,
11166,-68,-1640,-236
,,,
11196,-68,-1628,-200
,,,
11225,-156,-1680,-232
,,,
11255,-68,-1688,-216
,,,
11285,-80,-1552,-276
,,,
11375,-116,-1284,-168
,,,
11435,-120,-900,-104
,,,
11464,-108,-908,-84
,,,
11494,-116,-796,-228
,,,
11524,-104,-616,-12
,,,
11554,-116,-672,-24
,,,
11584,-124,-720,8
,,,
11673,-100,-812,-100
,,,
11703,-100,-932,-112
,,,
11733,-108,-1052,-88
,,,
11763,-96,-1208,-168
,,,
11793,-112,-1296,-128
,,,
11793,-112,-1296,-128
,,,
11823,-80,-1428,-232
,,,
11853,-92,-1520,-160
,,,
11882,-64,-1616,-164
,,,
11912,-72,-1620,-188
,,,
11972,-60,-1632,-208
,,,
12002,0,-1540,-208
,,,
12062,-12,-1268,-176
,,,
12124,-16,-1032,-144
,,,
12124,-16,-1032,-144
,,,
12183,20,-836,-132
,,,
12213,12,-712,-56
,,,
12243,20,-664,-112
,,,
12273,12,-644,-36
,,,
12331,4,-800,-48
,,,
12360,4,-716,-36
,,,
12390,4,-804,-112
,,,
12420,-28,-888,0
,,,
12450,-24,-1096,-68
,,,
12480,-28,-1176,-92
,,,
12569,-60,-1508,-192
,,,
12599,-52,-1544,-204
,,,
12689,-76,-1552,-204
,,,
12689,-76,-1552,-204
,,,
12719,-96,-1500,-224
,,,
12749,-88,-1396,-200
,,,
12781,-120,-1252,-176
,,,
12811,-36,-1464,-252
,,,
12841,-112,-1040,-196
,,,
12870,-116,-848,-144
,,,
12870,-116,-848,-144
,,,
12930,-124,-772,-124
,,,
12960,-120,-744,-96
,,,
12988,-112,-704,-104
,,,
13077,-104,-848,-88
,,,
13107,-100,-892,-128
,,,
13137,-84,-1024,-132
,,,
13197,-64,-1276,-164
,,,
13227,-96,-1368,-96
,,,
13256,-68,-1472,-140
,,,
13286,-80,-1512,-124
,,,
13316,-72,-1580,-160
,,,
13406,-24,-1524,-180
,,,
13406,-24,-1524,-180
,,,
13436,-40,-1420,-180
,,,
13468,-16,-1352,-184
,,,
13528,0,-1128,-156
,,,
13557,4,-964,-148
,,,
13617,12,-768,-132
,,,
13647,4,-728,-68
,,,
13705,4,-664,-84
,,,
13824,-8,-848,-124
,,,
13854,-12,-1000,-112
,,,
13884,-12,-1068,-136
,,,
13914,-28,-1228,-132
,,,
13943,-40,-1372,-192
,,,
13973,-44,-1436,-148
,,,
14003,-52,-1524,-184
,,,
14033,-64,-1544,-184
,,,
14063,-72,-1560,-200
,,,
14093,-88,-1544,-192
,,,
14153,-96,-1424,-156
,,,
14185,-108,-1300,-148
,,,
14215,-120,-1228,-116
,,,
14244,-116,-1084,-100
,,,
14274,-120,-1000,-96
,,,
14304,-120,-880,-76
,,,
14362,-108,-744,-124
,,,
14420,-116,-720,-104
,,,
14481,-108,-792,-100
,,,
14511,-112,-844,-88
,,,
14541,-96,-972,-136
,,,
14571,-104,-1040,-164
,,,
14571,-104,-1040,-164
,,,
14601,-92,-1180,-164
,,,
14630,-100,-1276,-108
,,,
14660,-88,-1388,-204
,,,
14690,-88,-1440,-148
,,,
